0.0162975083462	1.76648411839	-0.147176186731	3.74975260505	-0.6053716851	7.26987435132	-3.09795666843	18.3201944671	-4.80072724719	51.3690275636	-21.8801569739	159.51414823	-3.60532945738	217.94052939	-129.502405857	286.194333623	0.0
0.018307382803	1.77043629127	-0.148254438608	3.76829111282	-0.615404393925	7.30662693575	-3.10766906891	18.4004414453	-4.82246756675	51.6259502099	-21.9359475095	159.964296741	-4.3950543199	221.057454219	-131.573201591	289.342624041	0.0
0.0205651230835	1.77488212836	-0.149474553575	3.78898580922	-0.626722157097	7.34812254625	-3.11862833421	18.4910259913	-4.84687762818	51.9148161783	-21.9984952038	160.481246951	-5.23156420902	224.571457283	-133.921328889	292.962993715	0.0
0.0231012970008	1.77988347284	-0.150856172852	3.81206870711	-0.639493197801	7.3949993218	-3.1310038252	18.5933422624	-4.87428406923	52.2396510451	-22.068590909	161.078851689	-6.11372045993	228.537184361	-136.583943842	297.132485395	0.0
0.025950242114	1.78550980355	-0.152421854794	3.83779172017	-0.653907869125	7.44798708872	-3.1449909842	18.7089891768	-4.90505338098	52.6050065872	-22.1471085072	161.774049122	-7.04021191928	233.018601774	-139.602948259	301.942394883	0.0
0.0291505306283	1.7918390979	-0.154197540494	3.86642696479	-0.670181261466	7.50792159394	-3.16081634685	18.8398049334	-4.93959687529	53.0160361858	-22.2350104601	162.58732423	-8.00981022773	238.091218956	-143.025587049	307.501520603	0.0
0.0327454916288	1.79895875655	-0.156213096559	3.89826662501	-0.688555907941	7.57576101578	-3.17874379763	18.9879084955	-4.97837638265	53.4785832862	-22.3333527355	163.543159939	-9.02169612808	243.84496333	-146.90516226	313.940360548	0.0
0.0367837977183	1.80696658038	-0.158502947261	3.93362226027	-0.709304473613	7.65260504485	-3.19908242976	19.1557497159	-5.02191086525	53.9992858719	-22.4432888216	164.670462382	-10.0758477628	250.387895933	-151.301897114	321.416580256	0.0
0.0413201240012	1.81597178374	-0.161106809708	3.97282343654	-0.732732250386	7.73971680396	-3.22219646948	19.3461702463	-5.07078421598	54.5857007693	-22.5660725776	166.002947721	-11.1734772442	257.851007483	-156.283981578	330.122197108	0.0
0.0464158883361	1.82609602038	-0.16407054715	4.01621558401	-0.759179196466	7.83854780631	-3.24851783963	19.5624779698	-5.12565464934	55.2464527475	-22.7030598294	167.579481113	-12.3174994496	266.394402005	-161.928818382	340.293100901	0.0
0.05214008288	1.83747438862	-0.167447156762	4.06415704294	-0.789021159233	7.95076600874	-3.27856205597	19.8085384594	-5.18726630245	55.9914149437	-22.8557089764	169.444359587	-13.5130170404	276.215263344	-168.324456611	352.221785257	0.0
0.0585702081806	1.85025637065	-0.171297909208	4.11701537067	-0.822669811922	8.07828676657	-3.31294824969	20.088887946	-5.25646399697	56.831929294	-23.0255815789	171.647527729	-14.7678069212	287.558111721	-175.57113473	366.274541756	0.0
0.0657933224658	1.86460664796	-0.17569365762	4.17516316961	-0.860570738762	8.22330610013	-3.35242414287	20.4088734989	-5.33421262926	57.7810786613	-23.2143451342	174.244707049	-16.0927932419	300.727988911	-183.782728946	382.914936735	0.0
0.0739072203353	1.88070572029	-0.180716332979	4.2389739731	-0.903199059388	8.38833510262	-3.39789669332	20.7748276155	-5.42162344896	58.8540266087	-23.4237822962	177.297407291	-17.5024871423	316.10734077	-193.087664395	402.736261267	0.0
0.0830217568132	1.89875024096	-0.186460640812	4.30881909353	-0.951052052784	8.57623354131	-3.4504687486	21.1942861633	-5.51999068411	60.0684468851	-23.6558140111	180.872774903	-19.015359911	334.177434245	-203.628396247	426.507005774	0.0
0.0932603346883	1.91895296831	-0.193035970026	4.38506675869	-1.00463850344	8.79023977195	-3.51148124186	21.6762604985	-5.63084373742	61.4450735451	-23.9125488248	185.04322916	-20.6540908054	355.545001289	-215.557717075	455.235588154	0.0
0.104761575279	1.94154222221	-0.20056851789	4.46808523807	-1.06446502543	9.03399314939	-3.5825590415	22.2315763287	-5.75602270222	63.0084154908	-24.1963774013	189.885856634	-22.4455923637	380.974085058	-229.028546673	490.264143418	0.0
0.117681195243	1.96676073022	-0.209203624896	4.5582518218	-1.13102045233	9.31154449151	-3.6656563949	22.8732928694	-5.89778837981	64.7876978052	-24.5101403531	195.481606292	-24.420668492	411.420937739	-244.170893153	533.407252177	0.0
0.132194114847	1.99486375196	-0.219108298909	4.65596923585	-1.20476042449	9.62735035863	-3.76309502251	23.6172149532	-6.05898231399	66.818118642	-24.8574088018	201.914488941	-26.6131172428	448.064346916	-261.044364668	587.162136868	0.0
0.148496826225	2.02611638536	-0.230473889056	4.76169017422	-1.28609529203	9.98624864433	-3.87758472576	24.4825060816	-6.24325714573	69.1425467543	-25.2429300305	209.271282923	-29.0580794156	492.310497959	-279.545923544	655.036188301	0.0
0.16681005372	2.06078998859	-0.243518846179	4.87594910412	-1.37538495031	10.3934169658	-4.0122138475	25.4923991102	-6.45540147455	71.8138321147	-25.6733037707	217.642725159	-31.7895035942	545.720541852	-299.241797187	742.073503611	0.0
0.187381742286	2.09915769619	-0.258491478672	4.99939869128	-1.4729437844	10.8543220334	-4.17039674435	26.6749796404	-6.70178341888	74.8979585312	-26.1579660739	227.127831937	-34.8368130753	609.741428653	-319.094467655	855.726301358	0.0
0.210490414451	2.14148906828	-0.275672581212	5.13284676495	-1.5790573401	11.3746772051	-4.35576985466	28.0639816714	-6.99092785141	78.4783236232	-26.7105657649	237.843775253	-38.2212896705	685.000394501	-337.140510868	1007.30503794	0.0
0.236448941265	2.18804398433	-0.295377780896	5.27728943023	-1.69400999172	11.9604349579	-4.57203914936	29.6994848587	-7.33421589742	82.6614653623	-27.3508239882	249.944418425	-41.9533752253	769.878826508	-350.557313311	1214.17291172	0.0
0.265608778295	2.2390659735	-0.31795941336	5.43393709953	-1.81812056418	12.6178472518	-4.82280028852	31.6283449904	-7.7466427648	87.5845199115	-28.1069754706	263.65075421	-46.0329735321	858.964141304	-357.323808716	1501.63780861	0.0
0.298364724028	2.29477525769	-0.343807714816	5.6042325298	-1.95178150809	13.3536245416	-5.11137521651	33.9041473022	-8.24748677406	93.4245130087	-29.0189068932	279.29547828	-50.4555932099	944.786001796	-359.388212574	1899.3367252	0.0
0.335160265094	2.35536186841	-0.373351101571	5.78986252112	-2.09549731201	14.1752097173	-5.44072597927	36.5864939192	-8.8606400393	100.409137703	-30.1421214518	297.381388286	-55.2270637344	1023.93024664	-361.342098818	2418.71227881	0.0
0.376493580679	2.42097928256	-0.407055317757	5.99276678584	-2.24991916689	15.0911586727	-5.81350538753	39.7395942941	-9.61427563396	108.827822501	-31.5525957318	318.649960648	-60.387718098	1098.54369968	-364.391219297	2964.63348654	0.0
0.422924287439	2.4917391081	-0.445421280897	6.21514812298	-2.41587478721	16.1115949682	-6.23227655906	43.4304851472	-10.5395751397	119.040618599	-33.3522676692	344.154547407	-66.0436650676	1173.21486173	-366.438909949	3401.54094046	-191.640580907
0.47508101621	2.5677074313	-0.48898156316	6.45948755152	-2.59439402658	17.2486960331	-6.69988570331	47.7277264	-11.6685446312	131.481111421	-35.6740365704	375.33366256	-72.4006276837	1254.24503521	-366.528083636	3798.67214394	-374.551459035
0.533669923121	2.64890349927	-0.538295629881	6.72856702157	-2.78673210556	18.5171791515	-7.21992667891	52.7018364889	-13.0315463867	146.649422373	-38.6837486246	414.080603499	-79.7974153342	1349.95405292	-366.854271161	4175.6852164	-526.443986142
0.599484250319	2.73530141962	-0.593944217898	7.02550136004	-2.99439287129	19.9347804992	-7.7972161806	58.4285839577	-14.6557982319	165.09453415	-42.5756153834	462.799080297	-88.7391014839	1470.62557798	-371.507133066	4540.00378826	-652.81159868
0.673415065775	2.82683547106	-0.656523549335	7.35378064138	-3.2191547119	21.5227460946	-8.43821433688	64.9953071913	-16.5661385041	187.393013206	-47.5591421014	524.419790274	-99.9267981055	1628.52809176	-384.543794159	4946.53003145	-757.507872423
0.756463327555	2.92340939481	-0.726640384077	7.71732433539	-3.46310175549	23.3063706437	-9.15136609325	72.5091989359	-18.7884381668	214.140593166	-53.8417690366	602.347920802	-114.267927937	1838.20282818	-409.36231583	5474.82246119	-856.728809316
0.849753435909	3.02490967465	-0.804909135894	8.12054926603	-3.72866292954	25.3156290542	-9.9473826755	81.1059662753	-21.3547056759	245.974886014	-61.6190143333	700.349613496	-132.841200286	2116.88760354	-449.166641268	6201.37587539	-968.920766138
0.954548456662	3.13122235935	-0.891952335197	8.56845439038	-4.01866142763	27.5859508108	-10.8395125108	90.9578896649	-24.3083076884	283.634841922	-71.084090893	822.474156912	-156.81247995	2484.70808738	-507.541735765	7204.85389094	-1109.96187955
1.07226722201	3.24225253541	-0.98840557499	9.0667264634	-4.33637720413	30.1591933504	-11.8438619539	102.281459956	-27.7082722066	328.043873751	-82.4575106317	973.17357333	-187.356367796	2964.50470504	-588.58634687	8579.37923944	-1296.15204639
1.20450354026	3.35794523956	-1.09492774685	9.62187168101	-4.68562538871	33.0848786044	-12.9798230927	115.345630069	-31.6326969238	380.397249164	-96.0246465131	1157.71217016	-225.671037896	3582.00503598	-696.676807265	10440.8610707	-1546.78101293
1.35304777458	3.47830650736	-1.21221694437	10.241379424	-5.07085407341	36.4217679362	-14.2706581133	130.482000666	-36.1820064419	442.245691296	-112.169004516	1382.79119873	-273.115127315	4367.54558119	-836.410222117	12928.6872253	-1884.10092285
1.51991108295	3.60342341871	-1.34103200225	10.933925411	-5.49726584352	40.2398665778	-15.7442853384	148.098204031	-41.4829474638	515.582982391	-131.398887318	1657.24364259	-331.40463292	5359.7483212	-1013.19286318	16212.0190559	-2332.39024764
1.70735264747	3.73348238618	-1.48221936518	11.709623141	-5.9709687379	44.6229720002	-17.4343157069	168.695685949	-47.6940435584	602.953579355	-154.373424118	1992.75782323	-402.799470786	6610.35232873	-1234.29103889	20508.5717778	-2919.32617231
1.91791026167	3.86878544201	-1.63674491552	12.580334722	-6.49916407372	49.6719143212	-19.3814014171	192.893207258	-55.0130675409	707.596992036	-181.935568028	2404.72859338	-490.274068246	8189.50678168	-1509.84706441	26114.8617799	-3680.76497859
2.15443469003	4.00976480746	-1.80573055361	13.5600553076	-7.09038083644	55.5086840602	-21.6349804383	221.457761585	-63.6870815376	833.645133492	-215.157832308	2913.39538338	-597.714752147	10192.0139924	-1853.75366433	33442.5479194	-4666.8443086
2.42012826479	4.15699648495	-1.99049569172	14.6653896981	-7.75476928573	62.281707428	-24.2555315899	255.345246157	-74.0257544938	986.391433118	-255.405291321	3545.4320558	-730.190452823	12745.8528986	-2284.70245813	43061.9873802	-5947.8689528
2.71858824273	4.31121395404	-2.1926043442	15.9161455456	-8.50447033252	70.1726181239	-27.3174965952	295.754154487	-86.4189612306	1172.65748279	-304.421115646	4336.17385327	-894.333186117	16024.5116315	-2827.77549838	55762.2942558	-7621.08559379
3.05385550883	4.47332327471	-2.41391912396	17.3360755433	-9.35408249193	79.4049966556	-30.9130818996	344.196865412	-101.360083402	1401.29449148	-364.442353535	5332.73680429	-1098.86716804	20264.8391597	-3516.85684556	72640.8886466	-9820.64067514
3.43046928631	4.64442103898	-2.65666416262	18.9538116256	-10.3212553439	90.255717276	-35.1572306344	402.594944906	-119.477001602	1683.87364307	-438.357400004	6598.41249405	-1355.34488085	25792.7696962	-4398.14803368	95238.2252959	-12732.967189
3.85352859371	4.82581671476	-2.92349976407	20.8040485752	-11.4274481719	103.069778704	-40.1941633452	473.407518353	-141.573564699	2035.64384431	-529.921752542	8218.91633049	-1679.18225367	33060.5423204	-5535.22255817	125739.523155	-16620.0170216
4.32876128108	5.01906105035	-3.21761251803	22.9290539198	-12.698905828	118.279826963	-46.2060385274	559.805609654	-168.685467656	2476.87142274	-644.055993528	10311.3593323	-2091.13448988	42701.0982726	-7016.33390844	167277.05827	-21853.6045677
4.86260158007	5.22598240892	-3.54282571743	25.3806076895	-14.1679223799	136.432049892	-53.424500242	665.910978881	-202.156140561	3034.73067722	-787.260821112	13037.2568704	-2619.42629342	55608.575289	-8965.12288745	224386.429709	-28965.6458123
5.46227721768	5.44873322801	-3.90373634963	28.2225124739	-15.8744888835	158.220797407	-62.1461893559	797.126336059	-243.740713592	3745.99716553	-968.200513028	16621.5747349	-3302.85944784	73058.9377544	-11556.5269882	303703.071879	-38721.3666534
6.13590727341	5.68984930252	-4.30588681778	31.5338656458	-17.8684578798	184.535256617	-72.7537414399	960.596283388	-295.749776988	4660.92368056	-1198.53178851	21380.8961863	-4195.39107475	96892.9821236	-15040.7009616	415039.56293	-52225.6625455
6.89261210435	5.95232532682	-4.75598209858	35.4133580087	-20.2124086194	216.522934766	-85.7444456277	1165.8571778	-361.25012766	5848.87846645	-1494.09488644	27765.5284832	-5372.94808367	129797.302749	-19779.3127004	573074.096705	-71076.2974009
7.74263682681	6.23971118184	-5.26216653635	39.9849659897	-22.985470574	255.676804425	-101.769699048	1425.76288322	-444.347980384	7406.63958973	-1876.64625417	36423.1832126	-6943.68474144	175740.884312	-26300.9997269	800030.888342	-97580.0981282
8.69749002618	6.55623492297	-5.83437930775	45.4055520582	-26.2884690324	303.956100198	-121.689823008	1757.81787389	-550.592827995	9470.74036559	-2376.41148819	48296.493232	-9063.61297184	240662.060387	-35386.5300437	1129990.03847	-135046.138707
9.77009957299	6.90696047395	-6.48481433457	51.8751018507	-30.2509115404	363.955484787	-146.650965015	2186.11879938	-687.559881672	12236.0696361	-3035.89661146	64774.3370999	-11960.7278622	333563.622019	-48199.9320741	1615912.23251	-188154.828113
10.9749876549	7.29799089228	-7.22851990655	59.6506394896	-35.0405623384	439.144517418	-178.194100962	2744.2160558	-865.700126624	15984.2551834	-3915.65572628	87929.9588742	-15972.7368637	468282.433445	-66490.2212133	2341263.28271	-263356.273959
12.3284673944	7.73673208815	-8.08418673225	69.0653258736	-40.876692293	534.210501608	-218.411229415	3479.38433634	-1099.59669303	21127.5594276	-5103.14355409	120901.177379	-21606.8354158	666389.509956	-92899.6894224	3439590.19678	-369141.41299
13.8488637139	8.23223756609	-9.07519240653	80.5549383237	-48.0486048517	655.555222685	-270.17178619	4459.08017834	-1409.84666193	28277.7304011	-6726.50565987	168506.780553	-29635.606111	962012.892073	-131427.851139	5128166.76362	-515791.690675
15.5567614393	8.79566289092	-10.2309981622	94.6949809419	-56.9418212814	812.023727524	-337.454879498	5780.842319	-1825.91958145	38355.6197515	-8976.39774799	238261.734043	-41252.6712511	1409983.81348	-188109.503522	7767163.7975	-713716.691472
17.4752840001	9.44087033641	-11.5890345448	112.253287718	-68.0755178585	1015.98775121	-425.843144733	7587.69275487	-2390.56457133	52768.4868633	-12141.0787548	342076.788345	-58327.8993325	2099832.03118	-271955.165016	11966248.12	-968422.587523
19.6304065004	10.1852413704	-13.1972729684	134.265488119	-82.1567013472	1284.97895066	-543.266954057	10092.4649994	-3166.71232741	73701.6235415	-16663.8289918	499152.267351	-83829.1000056	3180296.76406	-396134.96622	18781181.4342	-1267735.98326
22.051307399	11.05078009	-15.117770448	162.144659348	-100.159616033	1644.18739769	-701.142263143	13616.861898	-4248.4652455	104606.573022	-23238.5860251	740991.790106	-122521.818077	4903212.84301	-579179.992163	30084342.9424	-1551249.16373
24.7707635599	12.0656289114	-17.4316118684	197.842818177	-123.44372131	2130.34353861	-916.137207114	18655.2457639	-5778.90780812	151033.869816	-32972.1873412	1120248.6489	-182130.038989	7704077.01079	-845439.510795	49277164.7765	-1638737.39533
27.8255940221	13.2661758997	-20.2458849849	244.092193331	-153.931510723	2797.84958402	-1212.95984907	25980.7344501	-7979.51498839	222081.544449	-47664.7849363	1726640.63584	-275248.395779	12354024.6977	-1222701.46502	82686937.4364	-1064040.59083
31.2571584969	14.700022747	-23.7036524179	304.771222247	-194.380642966	3728.63385382	-1628.83388192	36825.1043274	-11199.6889622	332966.971578	-70303.5791673	2716195.8383	-422446.597835	20254669.0953	-1731522.42989	142362471.446	0.0
35.1119173422	16.4302228584	-27.998406493	385.468812447	-248.807207833	5048.2840203	-2220.81717192	53190.180714	-16001.9930569	509692.186083	-105947.979887	4366288.5735	-657185.148977	34026206.0853	-2352121.97475	34026206.0853	-2352121.97475
39.4420605944	18.5414227546	-33.3953331859	494.369403347	-323.155509043	6952.98401955	-3078.00436144	78398.7392485	-23312.1654265	797698.577425	-163343.914357	7182019.48776	-1033287.60202	58712490.2305	-2932039.54983	58712490.2305	-2932039.54983
44.3062145758	21.1489027255	-40.263089325	643.666981523	-426.377579395	9755.44031568	-4342.30008693	118092.097722	-34689.5767561	1278305.56816	-257915.077196	12108064.1313	-1635490.21434	104316036.544	-2939102.08275	104316036.544	-2939102.08275
49.7702356433	24.4121117467	-49.1220986498	851.86898261	-572.207492888	13964.9518509	-6244.57625115	182081.866273	-52827.4162262	2100728.36292	-417387.261273	20964424.3843	-2591980.24757	20964424.3843	-2591980.24757	20964424.3843	-2591980.24757
55.9081018251	28.5553009311	-60.7192930868	1147.62979877	-782.139329907	20430.3780575	-9169.11994621	287878.810054	-82502.911466	3546155.20374	-692509.321101	37373770.5331	-4081353.76533	37373770.5331	-4081353.76533	37373770.5331	-4081353.76533
62.8029144183	33.8995965261	-76.1460476358	1576.27459045	-1090.53852373	30602.0159494	-13771.4732955	467608.360906	-132434.103162	6159855.05804	-1177766.221	6159855.05804	-1177766.221	6159855.05804	-1177766.221	6159855.05804	-1177766.221
70.5480231072	40.913910617	-97.028198524	2211.17278588	-1553.62811535	47024.594023	-21199.8775429	781971.973988	-219016.850762	11032621.0166	-2051964.85071	11032621.0166	-2051964.85071	11032621.0166	-2051964.85071	11032621.0166	-2051964.85071
79.2482898354	50.2976015538	-125.83917142	3174.08795395	-2265.70028177	74293.0143563	-33523.8372048	1349341.73498	-374082.818204	20422402.0893	-3658969.50972	20422402.0893	-3658969.50972	20422402.0893	-3658969.50972	20422402.0893	-3658969.50972
89.0215085445	63.118003745	-166.428670649	4672.62100393	-3389.18591867	120964.610831	-54590.2015695	2408489.76261	-661539.82932	2408489.76261	-661539.82932	2408489.76261	-661539.82932	2408489.76261	-661539.82932	2408489.76261	-661539.82932
100.0	81.0453810221	-224.939089078	7071.21508632	-5212.12426187	203517.404189	-91792.5202221	4458885.7928	-1214324.65294	4458885.7928	-1214324.65294	4458885.7928	-1214324.65294	4458885.7928	-1214324.65294	4458885.7928	-1214324.65294

