0.0129154966501	36609.8196741	-8223.4074585	97737.2528026	-58484.5252823	-15134.7280333	-780168.729374	-901188.784235	-640015.150589	-3492396.84242	1049982.00757	-128458.334684	1232825.27454	2529874.96562	5194689.7417	-1357768.02769	-2332333.25996
0.014508287785	36807.4950313	-8310.7620035	98887.431232	-59467.3191911	-18300.6537358	-783014.042244	-906708.263988	-638863.985149	-3493309.67114	1056592.09311	-144996.366561	1249702.11609	2592453.38813	5188637.59274	-1380585.36041	-2339316.2402
0.0162975083462	37030.5521773	-8409.60744357	100180.74226	-60587.6768197	-21886.4752441	-786198.286585	-912896.271606	-637535.878998	-3494273.73554	1064006.42692	-163081.915614	1268857.10086	2662949.91694	5182339.43491	-1406413.42564	-2348163.01363
0.018307382803	37282.3564557	-8521.55026511	101634.885206	-61866.9440115	-25951.4792892	-789759.751137	-919831.702724	-636000.222922	-3495280.98679	1072320.90491	-182799.131405	1290600.69536	2742458.98804	5175896.70405	-1435701.55822	-2359362.10832
0.0205651230835	37566.7393939	-8648.44512321	103269.628223	-63330.2768973	-30564.1306164	-793740.376292	-927602.115532	-634220.493711	-3496319.28176	1081642.2677	-204222.707695	1315283.22227	2832265.43424	5169456.57052	-1468984.01652	-2373530.80217
0.0231012970008	37888.0658136	-8792.43867829	105106.978168	-65007.4270308	-35803.6458691	-798185.865034	-936304.471432	-632153.03626	-3497371.31508	1092089.16136	-227414.189567	1343298.91488	2933891.39624	5163225.20893	-1506901.13997	-2391450.62067
0.025950242114	38251.3104401	-8956.02231855	107171.324836	-66933.7050156	-41761.8546953	-803145.696631	-946045.866635	-629745.599282	-3498413.36125	1103793.26452	-252417.869223	1375090.18788	3049158.30415	5157484.16682	-1550226.85445	-2414113.82112
0.0291505306283	38662.145085	-9142.09576126	109489.533764	-69151.1633434	-48545.3968424	-808672.994623	-956944.224475	-626935.583068	-3499413.81714	1116900.4845	-279256.325641	1411152.17191	3180269.33132	5152610.43371	-1599904.60515	-2442784.99646
0.0327454916288	39127.0374725	-9354.04398994	112090.948516	-71710.0465608	-56278.3081775	-814824.183169	-969128.907573	-623647.955662	-3500331.54562	1131572.23238	-307925.660132	1452037.6102	3329919.73404	5149100.9565	-1657094.51779	-2479083.85613
0.0367837977183	39653.3626933	-9595.83055135	115007.244284	-74670.56394	-65105.0502968	-821658.343155	-982741.196642	-619792.794738	-3501114.03681	1147986.80149	-338390.441583	1498362.27866	3501445.2721	5147602.59554	-1723235.57038	-2525098.21807
0.0413201240012	40249.5280962	-9872.11092305	118272.047802	-78105.044976	-75194.0355547	-829236.150597	-997934.569458	-615262.418284	-3501695.42571	1166340.9004	-370578.280065	1550811.15723	3699022.74745	5148948.97591	-1800127.88005	-2583540.91379
0.0464158883361	40925.1121037	-10188.3704868	121920.201665	-82100.5384318	-86741.6888249	-837618.244015	-1014874.70126	-609928.080713	-3501994.43494	1186851.43706	-404373.768778	1610145.62799	3927941.96175	5154206.57614	-1890041.94413	-2657971.73155
0.05214008288	41691.0169211	-10551.0926199	125986.501693	-86761.9065221	-99977.0645989	-846862.824477	-1033739.10053	-603636.235695	-3501912.34928	1209757.7245	-439611.242373	1677211.97089	4194975.45049	5164734.14585	0.0	0.0
0.0585702081806	42559.6343271	-10967.9635585	130503.672415	-92215.439557	-115166.997045	-857022.242959	-1054716.29847	-596204.407062	-3501331.1726	1235324.39272	-476065.36398	1752951.31984	4508881.36486	5182263.04347	-2121287.468	-2875343.02246
0.0657933224658	43545.0226035	-11448.1219897	135499.26874	-98612.9615546	-132621.693644	-868138.277813	-1078004.53872	-587416.76846	-3500112.16461	1263845.4605	-513437.946282	1838410.96305	4881085.16054	5209013.18155	-2271066.98345	-3033358.07592
0.0739072203353	44663.0910798	-12002.4627853	140991.107306	-106136.298249	-152700.580939	-880235.757126	-1103809.98383	-577019.613081	-3498094.99498	1295650.26067	-551338.612545	1934756.34031	5326594.10622	5247873.80118	-2451338.6896	-3239300.26811
0.0830217568132	45931.7866271	-12644.0058545	146980.754517	-115001.816251	-175818.064533	-893314.147798	-1132344.59589	-564716.992838	-3495097.77253	1331112.23433	-589255.90448	2043282.21484	5865195.10673	5302708.153	-2670008.98725	-3510425.48335
0.0932603346883	47371.2736195	-13388.3427032	153444.561616	-125464.497039	-202448.667337	-907336.731926	-1163824.09807	-550166.904575	-3490918.18274	1370662.01585	-626514.266433	2165420.18911	6522944.07912	5378901.76135	-2937157.20454	-3871791.75773
0.104761575279	49004.0952724	-14254.174824	160321.794602	-137820.673689	-233130.757252	-922217.043641	-1198466.82977	-532978.456221	-3485335.86607	1414806.70192	-662211.065647	2302737.9251	7333806.58277	5484391.99387	-3265275.26588	-4360572.26817
0.117681195243	50855.2997967	-15263.9593599	167499.637254	-152408.153127	-268467.772049	-937802.371564	-1236494.91473	-512710.369038	-3478115.94678	1464157.68191	-695126.67193	2456923.12809	8340894.8434	5631623.48455	-3668843.92859	-5033001.3238
0.132194114847	52952.5094255	-16444.6783538	174795.340933	-169602.051837	-309125.507169	-953854.372827	-1278139.97748	-488870.802413	-3469013.22493	1519469.80425	-723600.114428	2629742.76359	9595720.56359	5841139.12474	-4161995.47493	-5975353.13853
0.148496826225	55325.9040939	-17828.7480572	181936.620292	-189804.454649	-355823.672254	-970027.231476	-1323656.573	-460917.568627	-3457775.91637	1581694.82893	-745363.889473	2822965.77328	11151641.7937	6147449.29397	-4751497.27217	-7320196.2895
0.16681005372	58008.0844579	-19455.0838726	188542.511831	-213426.221217	-409319.585457	-985844.39241	-1373347.20321	-428255.995403	-3444146.91499	1652051.92847	-757335.506311	3038237.37303	13043832.3591	6605747.45711	-5420257.87743	-9266317.07706
0.187381742286	61033.7711206	-21370.3341239	194108.08233	-240860.193142	-470381.673168	-1000675.83121	-1427602.51849	-390228.679602	-3427859.31261	1732117.41053	-755371.639422	3276898.07465	15245651.3167	7289624.6237	-6098567.06624	-12089792.7748
0.210490414451	64439.2884866	-23630.2914313	197997.101384	-272446.826903	-539750.681756	-1013719.2386	-1486957.6497	-346087.202931	-3408621.26917	1823935.0755	-734002.676648	3539755.7254	17605922.1754	8252933.28911	-6645406.76719	-16109528.7963
0.236448941265	68261.7726617	-26301.4832648	199446.434829	-308435.630259	-618087.84053	-1023990.41812	-1552158.6142	-294931.632082	-3386083.0137	1930148.38578	-686174.917463	3826848.20129	19828692.1152	9434309.98831	-6938835.29174	-21550763.6294
0.265608778295	72538.0333357	-29462.9322493	197584.039881	-348947.91093	-705912.591119	-1030330.02611	-1624219.64143	-235602.352704	-3359774.87972	2054157.06128	-603020.089531	4137273.97086	21596730.8089	10586439.4026	-7204894.71337	-28252921.2085
0.298364724028	77302.9899833	-33208.0606649	191459.29891	-393947.133328	-803538.460535	-1031433.81126	-1704433.75924	-166516.003791	-3328997.37036	2200304.67343	-473628.398711	4469194.82096	22771845.269	11398416.2666	-8176563.39177	-35048053.5347
0.335160265094	82587.5939562	-37646.6908404	180081.152402	-443221.836272	-911022.850789	-1025909.20006	-1794281.85539	-85459.3150788	-3292627.00933	2374108.26165	-284717.528506	4820086.94236	23431922.7236	11720659.1019	-9404318.00789	-39432616.9555
0.376493580679	88416.1422691	-42907.0625007	162457.628327	-496382.864982	-1028150.59026	-1012351.14578	-1895185.39299	10607.2989015	-3248767.36313	2582535.5027	-19997.5635965	5187200.09677	23764943.1186	11599971.0583	-7841806.87236	-40769988.0554
0.422924287439	94802.8897866	-49137.7493058	137630.85492	-552873.029989	-1154466.35355	-989417.686268	-2008085.85719	125644.432429	-3194120.76184	2834293.62728	341014.945706	5568006.3907	24007333.2161	11143128.5171	-2263114.37099	-41285479.8038
0.47508101621	101747.879182	-56509.3113881	104704.073715	-611984.931801	-1289355.65721	-955878.453489	-2132918.10836	264427.942676	-3122910.46757	3139979.22847	824969.329499	5960262.26377	24426063.4072	10411417.5533	6231464.07219	-42052097.3164
0.533669923121	109231.938098	-65215.4728904	62860.0451945	-672882.415878	-1432154.38166	-910614.641101	-2268142.03752	432211.792722	-3025236.69187	3511743.66758	1467662.46105	6361182.49517	25287351.9279	9400919.01722	16373190.6605	-43532514.7397
0.599484250319	117210.844881	-75473.5703882	11372.090708	-734622.445471	-1582254.25367	-852565.777778	-2410524.2143	634268.065956	-2885034.80593	3961984.41489	2318216.1043	6764950.92431	26826629.4438	8047562.27268	26777893.2326	-46642980.2266
0.673415065775	125608.739723	-87523.9888721	-50390.6538104	-796175.851109	-1739174.06725	-780637.194398	-2555246.06535	875531.729735	-2678298.45965	4500794.19125	3444199.96109	7157177.929	29248353.8996	6213209.80625	36336444.4336	-52301090.2077
0.756463327555	134310.954385	-101628.29686	-122962.849899	-856446.43029	-1902580.94245	-693591.476163	-2696203.35331	1160546.53996	-2372483.28145	5132693.78706	4935957.43049	7504464.94912	32749313.3922	3653224.58794	44626778.6661	-61237258.5783
0.849753435909	143156.543595	-118065.820991	-206787.25426	-914288.007811	-2072262.81283	-589944.225946	-2826222.4492	1493714.78707	-1927370.65188	5854006.00063	6906160.53363	7738695.96669	37535799.4864	-25894.5068332	51655066.054	-74277639.9959
0.954548456662	151930.912968	-137128.471472	-302223.785936	-968518.723686	-2248063.89842	-467874.13503	-2936970.61228	1879657.37807	-1296357.52163	6651920.29289	9480796.86746	7740094.83868	43804847.5255	-5411506.97746	57451476.7501	-92618458.3558
1.07226722201	160359.035719	-159113.748852	-409563.217669	-1017931.50296	-2429796.52125	-325147.034275	-3018509.41001	2323451.25046	-426575.261469	7504658.55253	12783837.0475	7326258.37191	51674863.5765	-13310265.2666	61816380.2037	-118012300.025
1.20450354026	168099.813455	-184316.031108	-529044.945613	-1061299.62843	-2617137.75798	-159047.712193	-3058571.73492	2830613.96263	742759.542879	8380838.2114	16924904.6249	6249106.93818	61091338.0844	-24724857.6859	64115366.5679	-152850816.142
1.35304777458	174742.141071	-213016.451661	-660878.035889	-1097376.51509	-2809512.20868	33687.7780558	-3041660.41966	3406820.52004	2282973.0726	9236490.81973	21996139.9471	4191493.03042	71774637.4023	-40798916.0465	63052312.9444	-200044583.674
1.51991108295	179803.158379	-245471.915588	-805264.744046	-1124888.95707	-3005955.59128	256944.71012	-2948011.00681	4057377.09745	4278390.44364	10009429.3923	28072995.1213	753752.880372	83240446.3787	-62808670.0172	56529193.2173	-262748952.133
1.70735264747	182728.993237	-281904.030733	-962425.860451	-1142523.10929	-3204948.9794	515309.739874	-2752400.31216	4786443.44253	6827985.53428	10611312.436	35209025.3314	-4571204.9461	94830667.3505	-92247685.5434	41671593.6943	-344304727.992
1.91791026167	182898.019011	-322488.908268	-1132627.37651	-1148902.23648	-3404209.81853	814158.311571	-2422749.31839	5595932.59925	10046074.1153	10917540.212	43420160.6636	-12430335.2309	105680552.446	-130960154.883	14833764.5041	-448663109.689
2.15443469003	179626.28177	-367348.865534	-1316207.9583	-1142554.87733	-3600422.29882	1159746.7929	-1918462.48142	6483952.65129	14061948.6552	10754596.5019	52659268.6142	-23648760.6107	114617600.984	-181267472.556	-28618963.749	-581062933.735
2.42012826479	172174.342877	-416547.004316	-1513606.51272	-1121871.63557	-3788885.21925	1559303.76653	-1188452.84824	7442594.48606	19018120.5092	9884040.93833	62781623.9271	-39276493.1753	120023909.461	-246092063.864	-94692934.9918	-748642416.313
2.71858824273	159754.392147	-470085.426194	-1725388.7709	-1085048.3906	-3963049.43744	2021110.68126	-168815.139167	8454801.05849	25066555.4546	7982082.7	73498857.5552	-60648114.3723	119673538.435	-329119913.037	-191161910.285	-961030030.247
3.05385550883	141536.180411	-527907.502924	-1952271.36028	-1030013.32239	-4113908.84304	2554555.67079	1219872.75806	9489963.38003	32362028.1709	4613354.79336	84316345.5117	-89460490.0091	110528847.205	-435041824.771	-327909491.516	-1231214081.9
3.43046928631	116650.147392	-589904.197045	-2195141.33693	-954334.70407	-4229197.96617	3170134.69656	3075610.22348	10497764.6127	41051399.5336	-802994.365948	94447323.5933	-127874861.899	88470137.2562	-569904391.086	-517206034.232	-1577058322.48
3.85352859371	84186.0972823	-655924.000784	-2455068.59684	-855105.819868	-4292335.09514	3879359.7135	5518339.60963	11399624.2453	51257108.3886	-9037550.67959	102695086.45	-178652931.126	47937988.939	-741607236.398	-773871625.57	-2023919609.8
4.32876128108	43185.8755791	-725785.707151	-2733307.90093	-728802.476393	-4281031.13406	4694511.95302	8693488.38816	12076861.7595	63052348.488	-21108991.6393	107291135.406	-245342136.715	-18521040.1662	-960612367.154	-1115159962.39	-2609066096.29
4.86260158007	-7371.33646278	-799293.004737	-3031286.27406	-571107.249125	-4165460.11796	5628146.15841	12775451.4986	12354373.907	76424160.7581	-38361875.0058	105671333.95	-332533306.6	-120801058.587	-1240992172.85	-1559998504.2	-3389102328.04
5.46227721768	-68592.3556521	-876249.823619	-3350570.03413	-376692.704683	-3905855.72801	6692203.49803	17970617.4386	11978153.5054	91218853.4609	-62571441.6858	94163962.1158	-446224949.584	-271852809.638	-1602048918.27	-2126930605.47	-4452570347.89
6.13590727341	-141703.186203	-956475.444297	-3692803.34067	-138953.226777	-3449357.25617	7896519.21758	24519296.6645	10584295.4579	107061474.539	-96086416.8287	67553468.4479	-594345186.551	-488310150.777	-2070919691.09	-2829676262.39	-5941609336.45
6.89261210435	-228093.478792	-1039818.57587	-4059606.47082	150328.398455	-2725875.48363	9246404.28235	32695525.6682	7656122.95214	123236973.711	-142026011.566	18472235.3309	-787510286.071	-790992076.583	-2686898811.43	-3668497917.96	-8089492018.23
7.74263682681	-329374.140792	-1126169.8596	-4452416.40338	501397.997696	-1642680.01029	10738820.5139	42803102.1931	2464547.50994	138514360.992	-204555356.971	-63439658.418	-1040148370.77	-1204992324.69	-3508787914.61	-4614188667.21	-11285809092.4
8.69749002618	-447450.795536	-1215472.50446	-4872243.79947	927054.792749	-77319.3475783	12356428.1977	55165203.9593	-6015525.45393	150885347.844	-289275979.7	-192678558.766	-1372206716.22	-1758779948.62	-4627651337.71	-5578832192.97	-16189314579.6
9.77009957299	-584617.033744	-1307730.96591	-5319307.73115	1443315.55198	2131633.76178	14058419.5489	70103299.9094	-19223460.5388	157173864.331	-403787233.734	-389404611.542	-1811825659.98	-2481202706.0	-6189327000.31	-6362045945.94	-23921740392.5
10.9749876549	-743673.189114	-1403017.70507	-5792490.39222	2070259.22949	5196676.51401	15766489.4173	87898345.2577	-39182006.9869	152449895.333	-558505401.519	-681425260.216	-2399667593.91	-3394302053.67	-8434675873.75	-6549688733.92	-36396204585.3
12.3284673944	-928078.885087	-1501478.09033	-6288525.17824	2833105.3797	9397182.21095	17343419.6938	108722713.694	-68742017.5083	129146446.336	-767877791.739	-1106666086.11	-3196164604.84	-4497994949.82	-11772204908.2	-5315693951.91	-56862684970.8
13.8488637139	-1142151.13287	-1603333.40852	-6800787.60766	3763595.11971	15100063.54	18560373.3685	132523677.123	-111941125.582	75726425.6644	-1052215060.44	-1716038451.85	-4294045844.56	-5739068147.27	-16909741102.5	-1018009727.07	-90790957399.2
15.5567614393	-1391324.77426	-1708881.7134	-7317490.98483	4901762.86401	22786788.7836	19046785.0005	158826276.833	-174536584.329	-25331669.6958	-1440515531.06	-2576316562.03	-5840625606.48	-6949579952.63	-25093218997.3	9653896410.38	-147258457558.0
17.4752840001	-1682499.28107	-1818495.81057	-7818983.49102	6298210.85052	33088679.6103	18213147.5606	186401288.245	-264808065.63	-200576562.66	-1974927421.53	-3771962799.2	-8078469805.19	-7724003688.11	-38537572844.8	33513668519.6	-241063907667.0
19.6304065004	-2024506.47832	-1932616.97604	-8273677.47989	8017026.11736	46832908.6842	15131085.983	212705912.925	-394785165.926	-490174770.268	-2718001363.3	-5403353535.91	-11421193096.5	-7168953478.89	-61196427595.1	84850060649.0	-395814873562.0
22.051307399	-2428749.43614	-2051741.88112	-8631876.65056	10139508.3423	65102061.7783	8345225.32416	232938836.402	-582153847.375	-954818610.782	-3764854434.44	-7575590959.91	-16597203468.7	-3376513750.59	-100117436764.0	194007782711.0	-648069775033.0
24.7707635599	-2910086.4065	-2176398.36845	-8816336.57485	12768899.9412	89310242.1234	-4425427.00785	238435599.558	-853267380.028	-1686075542.44	-5264264375.43	-10364835928.5	-24925957883.2	7723835592.54	-167790531504.0	425828719746.0	-1.05163164097e+12
27.8255940221	-3488069.77656	-2307102.95101	-8707692.16611	16036303.7218	121297928.014	-26767727.6417	213927148.031	-1247991769.88	-2821760413.52	-7456579963.58	-13733061613.3	-38853642451.9	34936197618.6	-286148136523.0	918966754971.0	-1.67745568935e+12
31.2571584969	-4188706.42901	-2444287.4287	-8121691.26143	20107913.8277	163444126.293	-64358400.2262	132809469.033	-1827658404.03	-4568416237.59	-10744063480.9	-17322682479.2	-62997515860.6	97675876695.6	-493267535053.0	1.96800236383e+12	-2.59353782997e+12
35.1119173422	-5046993.91507	-2588175.0792	-6773200.00817	25193442.6853	218785877.483	-126264084.652	-51086084.7286	-2688428823.14	-7233187022.47	-15826159475.9	-19971871255.4	-106185344165.0	239493067366.0	-854241593531.0	239493067366.0	-854241593531.0
39.4420605944	-6110629.69239	-2738571.6357	-4218454.34845	31555067.4686	291111810.293	-227135009.65	-418005556.165	-3984316958.37	-11266196161.5	-23967354829.3	-18554717409.5	-185440339033.0	559421143246.0	-1.47752382312e+12	559421143246.0	-1.47752382312e+12
44.3062145758	-7445521.98293	-2894513.49055	239023.794113	39514866.288	384945810.883	-390976039.463	-1108209361.89	-5967983542.03	-17308903327.4	-37543355178.6	-5152673113.83	-333779836226.0	1.28476820031e+12	-2.53453634879e+12	1.28476820031e+12	-2.53453634879e+12
49.7702356433	-9144116.66919	-3053673.50579	7704346.25848	49455733.6187	505219685.47	-657761337.559	-2369080565.79	-9065266495.23	-26224980079.8	-61183722447.8	39988557214.5	-615543869623.0	39988557214.5	-615543869623.0	39988557214.5	-615543869623.0
55.9081018251	-11338208.4249	-3211350.77802	19954493.4972	61804238.4819	656172393.423	-1095293722.23	-4642207168.62	-14015939054.9	-39033229441.4	-104218416043.0	166314343420.0	-1.15670768436e+12	166314343420.0	-1.15670768436e+12	166314343420.0	-1.15670768436e+12
62.8029144183	-14219036.7318	-3358736.42905	39891780.82	76969694.8272	838423638.838	-1820979263.15	-8727461711.61	-22149172149.3	-56495152361.3	-186028523118.0	-56495152361.3	-186028523118.0	-56495152361.3	-186028523118.0	-56495152361.3	-186028523118.0
70.5480231072	-18069473.6726	-3479899.26198	72342339.5918	95182720.9407	1041824833.4	-3042855606.09	-16098528574.1	-35943402674.1	-77620865220.1	-347993236123.0	-77620865220.1	-347993236123.0	-77620865220.1	-347993236123.0	-77620865220.1	-347993236123.0
79.2482898354	-23316752.1675	-3546466.00405	125495962.609	116107926.232	1228561373.5	-5139110280.54	-29522730359.1	-60210671314.7	-94904686490.1	-680763698989.0	-94904686490.1	-680763698989.0	-94904686490.1	-680763698989.0	-94904686490.1	-680763698989.0
89.0215085445	-30620961.0596	-3508062.16241	213571291.692	137952774.015	1293642767.13	-8816956825.49	-54305950387.2	-104707235427.0	-54305950387.2	-104707235427.0	-54305950387.2	-104707235427.0	-54305950387.2	-104707235427.0	-54305950387.2	-104707235427.0
100.0	-41027557.5427	-3274693.96294	361876413.936	155438446.621	972165682.508	-15440276787.1	-100861186825.0	-190215628899.0	-100861186825.0	-190215628899.0	-100861186825.0	-190215628899.0	-100861186825.0	-190215628899.0	-100861186825.0	-190215628899.0

