0.014508287785	1.67529431652	-0.148509101923	3.13138163983	-0.410246204739	6.22211877341	-2.31359009777	14.2780631552	-3.63473027857	36.5937387187	-15.202788122	105.81912863	-7.131291727	190.554629698	-107.825238402	252.082672533	0.0
0.0162975083462	1.67805915748	-0.149427136852	3.14500601781	-0.41559139367	6.24660715682	-2.32127697947	14.3307599037	-3.64973852472	36.7435267031	-15.2268417978	106.234246734	-7.32694555575	192.523534626	-108.89527339	254.649054018	0.0
0.018307382803	1.68116778301	-0.150463336143	3.16026882299	-0.421623252418	6.2742011565	-2.32993740172	14.3901894184	-3.66659057372	36.9121160169	-15.2537896556	106.702981515	-7.54435577773	194.752721859	-110.100811915	257.571595797	0.0
0.0205651230835	1.68466293677	-0.151633441816	3.17736122895	-0.428433229429	6.30530577026	-2.33969854776	14.4572449682	-3.68551229474	37.1019152427	-15.2839715756	107.232517986	-7.78577122597	197.279079704	-111.459344671	260.905068166	0.0
0.0231012970008	1.68859258501	-0.152955396503	3.19649515077	-0.436125630699	6.34038151103	-2.35070532528	14.5329471712	-3.70675719331	37.3156551292	-15.3177657756	107.831048222	-8.05366495118	200.145368472	-112.990660198	264.714052741	0.0
0.025950242114	1.69301050161	-0.154449665982	3.21790506378	-0.444819532848	6.37995262052	-2.36312315597	14.6184644913	-3.73060985852	37.5564355673	-15.3555930298	108.507914548	-8.35076485111	203.401307154	-114.717135766	269.075055699	0.0
0.0291505306283	1.69797689619	-0.156139609297	3.24184985399	-0.454650979086	6.42461660934	-2.37714129355	14.715137634	-3.75738989791	37.8277805414	-15.397921482	109.27377044	-8.68009219767	207.104888286	-116.664050903	274.079167486	0.0
0.0327454916288	1.70355908023	-0.158051902666	3.26861465476	-0.465775488003	6.47505534676	-2.39297679273	14.8245087291	-3.78745646546	38.133702739	-15.4452722499	110.140759799	-9.04501008762	211.323968891	-118.859914044	279.835435128	0.0
0.0367837977183	1.70983216221	-0.160217023764	3.29851260713	-0.478370900227	6.53204795477	-2.41087928362	14.9483564183	-3.82121352827	38.4787799524	-15.4982261184	111.122714697	-9.44928393887	216.138191602	-121.336782861	286.475171363	0.0
0.0413201240012	1.71687975855	-0.162669803272	3.33188646039	-0.492640577377	6.5964857915	-2.43113674628	15.088738262	-3.85911607815	38.8682460088	-15.5574317835	112.235370965	-9.89715598998	221.64129315	-124.13054164	294.157505899	0.0
0.0464158883361	1.72479470155	-0.165450050593	3.36910990541	-0.508816948658	6.6693898341	-2.45408252941	15.2480422613	-3.90167758591	39.3080997755	-15.6236163515	113.496600262	-10.3934351713	227.943852965	-127.28107	303.076598187	0.0
0.05214008288	1.73367971945	-0.168603260414	3.41058850679	-0.527165369258	6.75193078316	-2.4801039151	15.4290497729	-3.94947913445	39.8052368978	-15.6975991639	114.926656679	-10.943602484	235.176514578	-130.832188206	302.412560203	0.0
0.0585702081806	1.74364805655	-0.172181406127	3.45676007477	-0.547988207051	6.84545219825	-2.50965259636	15.6350127045	-4.00318087405	40.3676104563	-15.7803105601	116.548435962	-11.5539298795	243.493661631	-134.831182811	325.636636242	0.0
0.0657933224658	1.75482399454	-0.176243824955	3.50809429944	-0.571629005446	6.95149692041	-2.54325749846	15.8697486378	-4.06353675398	41.0044288713	-15.8728179772	118.387746872	-12.2316072571	253.077421451	-139.327582388	339.942594776	0.0
0.0739072203353	1.76734322933	-0.180858197849	3.56509146892	-0.598476477087	7.0718369173	-2.58154042479	16.1377584464	-4.13141394224	41.7264023873	-15.9763629064	120.473598305	-12.984867282	264.141653965	-144.370637535	356.854640205	0.0
0.0830217568132	1.7813530528	-0.186101624731	3.62828012499	-0.628967965723	7.20850647106	-2.62523501309	16.4443720582	-4.20781901135	42.5460537157	-16.092413796	122.838514845	-13.8230910286	276.935177732	-150.004623712	376.965553564	0.0
0.0932603346883	1.79701228604	-0.192061792511	3.6982135971	-0.663591880039	7.36383828445	-2.67520940192	16.7959292041	-4.29393391516	43.4781144186	-16.2227421207	125.518910736	-14.7568690531	291.74274601	-156.260594557	401.037694029	0.0
0.104761575279	1.8144909132	-0.198838229607	3.7754655241	-0.702888475979	7.54050158387	-2.73249275039	17.2000031651	-4.39116608667	44.5400370295	-16.3695316601	128.555583179	-15.7979831947	308.880989444	-163.142583528	430.062092861	0.0
0.117681195243	1.83396937236	-0.206543636762	3.86062474695	-0.747448286419	7.74154066046	-2.79830522308	17.6656764051	-4.50121870359	45.7526645748	-16.5355346232	131.994437488	-16.9592664874	328.684386239	-170.605702118	465.341201474	0.0
0.132194114847	1.85563747504	-0.215305280383	3.95429034263	-0.797907538233	7.97041160094	-2.87409012306	18.2038770432	-4.62618926779	47.141114925	-16.7242926834	135.887638514	-18.2542971609	351.473085828	-178.523926522	508.604595081	0.0
0.148496826225	1.87969294908	-0.225266432207	4.05706803637	-0.854940144975	8.23101444504	-2.9615454447	18.8277835118	-4.76870689598	48.7359579599	-16.9404462265	140.295504637	-19.696897549	377.490705688	-186.648837381	562.167497562	0.0
0.16681005372	1.90633962983	-0.236587838703	4.16956967976	-0.919246400101	8.52771809153	-3.06265028549	19.5533001781	-4.93212048729	50.5747887894	-17.1901611771	145.289628618	-21.3004559623	406.799965563	-194.571838346	629.133585727	0.0
0.187381742286	1.93578535981	-0.249449206177	4.29241774267	-0.991539340011	8.86537658048	-3.17967969612	20.3995974848	-5.12074987897	52.7043283952	-17.4817098282	150.957916821	-23.0771912355	439.14039629	-201.726418946	713.603731426	0.0
0.210490414451	1.96823969339	-0.264050693338	4.42625662098	-1.07253078295	9.2493385657	-3.315200589	21.3896946387	-5.34020784331	55.1832086978	-17.8262507988	157.412450959	-25.0376557796	473.81201608	-207.49202101	820.726831556	0.0
0.236448941265	2.0039115335	-0.28061441167	4.57177185149	-1.16291998097	9.68545714343	-3.47204278695	22.5510406248	-5.59778878792	58.0856105964	-18.2388647468	164.801222946	-27.191019549	509.753368179	-211.419703519	956.13223835	0.0
0.265608778295	2.04300684663	-0.299385943662	4.729717094	-1.26338821533	10.1801139763	-3.65324486735	23.9160235689	-5.90289634874	61.505899277	-18.7399174782	173.324777184	-29.5469303059	545.975859218	-213.420354762	1123.77525085	0.0
0.298364724028	2.08572660473	-0.320635897391	4.90094734092	-1.37460214455	10.7402775651	-3.86198483157	25.5223198295	-6.26744500236	65.5643051823	-19.3568367561	183.258561142	-32.1198596623	582.1693753	-213.678293926	1320.93453191	0.0
0.335160265094	2.13226508714	-0.344661520455	5.08645583075	-1.49722723381	11.373617114	-4.10151878553	27.4130040665	-6.7061265983	70.4134815866	-20.1263854855	194.981425302	-34.9366551321	619.003356262	-212.447998786	1533.03906986	0.0
0.376493580679	2.18280864688	-0.371788395871	5.28741209954	-1.63195060206	12.0886879409	-4.37516107774	29.6364104703	-7.23640366997	76.2453839382	-21.0974452761	209.010471984	-38.047528919	658.044179142	-210.138489441	1741.97593975	-18.4456446798
0.422924287439	2.23753501184	-0.402372238896	5.50519961873	-1.77951092137	12.8951924931	-4.68633916317	32.2458872579	-7.87812057223	83.2973793648	-22.3341086739	226.042423225	-41.540259972	701.63801285	-207.59073316	1941.21919961	-103.807288357
0.47508101621	2.2966131651	-0.436800811919	5.74145312019	-1.94073232058	13.8043080753	-5.03874154336	35.2998025375	-8.6527599182	91.8560201617	-23.9184410942	247.001236359	-45.5574208067	752.959731142	-206.127928703	2133.19331464	-188.037538123
0.533669923121	2.36020383695	-0.475495981449	5.9980972881	-2.11655982182	14.8290658123	-5.43655165651	38.8623388727	-9.58261852505	102.257070093	-25.95170274	273.08930967	-50.3168093419	816.174111183	-207.296698006	2327.69415805	-266.962836342
0.599484250319	2.42846064832	-0.518915962784	6.27738944494	-2.3080953169	15.9847694021	-5.88473699482	43.0055935978	-10.6904211302	114.882006523	-28.5526175642	305.834048694	-56.134573255	896.627527252	-212.590189471	2544.92815469	-338.780158437
0.673415065775	2.50153196399	-0.567557835913	6.58196905948	-2.51663479003	17.2894549709	-6.389354149	47.8131934928	-11.9999137102	130.154701515	-31.8523665435	347.114998893	-63.4467689281	1001.09589916	-223.408618922	2812.45390776	-405.970491731
0.756463327555	2.57956353645	-0.621960467047	6.91491665637	-2.74370880501	18.7644089976	-6.95784156031	53.3851830187	-13.5376482524	148.545777641	-35.9888261327	399.158490571	-72.8186795797	1138.12413429	-241.25271025	3161.26339534	-474.231504763
0.849753435909	2.66270203741	-0.682708026932	7.27982444927	-2.99112893033	20.4347748663	-7.59929592185	59.8436861169	-15.3356631604	170.592574007	-41.105513625	464.510676594	-84.9293253411	1318.35739668	-267.98807197	3627.26710381	-550.61823587
0.954548456662	2.75109958216	-0.750434353781	7.68088108257	-3.26104286883	22.3302886012	-8.32475322408	67.3389840912	-17.4344753203	196.93741322	-47.3601810203	546.045392995	-100.53360166	1554.68778502	-306.009603025	4255.93446009	-643.33038999
1.07226722201	2.84491935467	-0.825828464149	8.1229733673	-3.55600090261	24.4861919205	-9.14751190393	76.0560854167	-19.8859504508	228.379485704	-54.9429088194	647.091622722	-120.435028265	1862.23262358	-358.198243815	5106.41779622	-762.540402833
1.20450354026	2.94434244604	-0.909641574541	8.61180879592	-3.87903619993	26.9443781209	-10.0835411998	86.2223060556	-22.7560389472	265.933275286	-64.0984798775	771.726645372	-145.515003055	2258.60931014	-427.732477194	6253.57172976	-921.005809179
1.35304777458	3.04957602948	-1.00269606818	9.15406384244	-4.23376180458	29.7548359522	-11.1520166865	98.1166534154	-26.1277305315	310.891295066	-75.147974798	925.198831626	-176.830579531	2765.21847792	-518.051220575	7788.9564416	-1133.71538762
1.51991108295	3.16086301208	-1.10589693268	9.75756457898	-4.62448785004	32.9774710906	-12.3760234625	112.081928456	-30.1047302213	364.896251077	-88.5089942996	1114.41444595	-215.746325674	3409.79852496	-633.243282934	9825.28695576	-1417.11863345
1.70735264747	3.27849332257	-1.22024630811	10.4315080333	-5.05636372785	36.6844065816	-13.7834707735	128.540549154	-34.8163464503	430.032565254	-104.71789489	1348.48103734	-264.064128822	4229.8355589	-778.767568441	12509.1716905	-1789.80507873
1.91791026167	3.40281701284	-1.34686191981	11.1867351204	-5.53555159094	40.9628951072	-15.4082725762	148.015276413	-40.4240471236	508.948948749	-124.458575939	1639.37893628	-324.151406826	5276.46967601	-962.194237997	16042.3194838	-2275.62880351
2.15443469003	3.53425936981	-1.4870003244	12.0360691079	-6.06943973151	45.9190197962	-17.2918673359	171.156369101	-47.1301796048	605.024922203	-148.601826987	2002.87369156	-399.096698809	6619.25415939	-1193.87521934	20708.2948708	-2908.12594838
2.42012826479	3.67333826322	-1.64208607409	12.9947376806	-6.66690717028	51.6824202125	-19.4851775309	198.777252124	-55.1894986656	722.597259503	-178.258940309	2459.79636397	-492.925847605	8352.7115134	-1487.73694822	26905.3855512	-3735.02144388
2.71858824273	3.82068400719	-1.81374811493	14.0809021072	-7.33865445619	58.4123617496	-22.0511464123	231.901593963	-64.9243996397	867.268511975	-214.854152317	3037.84302581	-610.907370772	10605.8691875	-1862.46490164	35191.6949121	-4823.30696603
3.05385550883	3.97706210703	-2.00386500332	15.3163242504	-8.09762054326	66.3055785017	-25.0680399406	271.825838546	-76.745114137	1046.32963433	-260.222560305	3774.10445264	-759.978034176	13556.179928	-2343.31547984	46352.0642078	-6266.44648288
3.43046928631	4.14339941293	-2.21462088577	16.7272118833	-8.95951215399	75.6064743939	-28.6337712204	320.202866369	-91.1766226029	1269.34319473	-316.743333324	4718.64322178	-949.334457692	17449.7529071	-2964.79665541	61499.3953708	-8195.53313918
3.85352859371	4.32081442322	-2.44857468667	18.3452959241	-9.94348091688	86.6204832892	-32.871601594	379.154806104	-108.894738159	1548.95468205	-387.522434947	5939.60055733	-1191.26408205	22630.8190829	-3774.55855144	82228.0950165	-10796.5357332
4.32876128108	4.51065278312	-2.70874564427	20.2092111544	-11.072995719	99.7316927636	-37.937708941	451.426437525	-130.774826473	1902.03058164	-476.645294203	7530.56398668	-1502.3303272	29585.0203208	-4839.04380328	110846.510993	-14336.5070341
4.86260158007	4.71452942321	-2.99871930042	22.3662766805	-12.3769745001	115.426267863	-44.0313073725	540.595657473	-157.958105361	2351.26897582	-589.529044775	9621.30463693	-1905.08728934	39003.7881135	-6251.79737264	150730.808256	-19202.9305787
5.46227721768	4.93437929379	-3.32277937566	24.8748066725	-13.8912631169	134.323829723	-51.4082797995	651.364944046	-191.942649801	2927.50062394	-733.417972946	12393.5779355	-2430.5895143	51881.348904	-8145.88810652	206869.119689	-25962.5668488
6.13590727341	5.17251930612	-3.68607277444	27.8071298611	-15.6605818278	157.219839179	-60.3996858147	789.968926684	-234.709468395	3673.01034315	-918.087588401	16104.6056994	-3122.1021461	69662.7534557	-10712.7520729	286709.104018	-35449.542281
6.89261210435	5.43172493754	-4.09481743685	31.2535639231	-17.7411067028	185.143344564	-71.4370932064	964.750068453	-288.898870446	4646.38343048	-1156.85679682	21122.3432271	-4040.6408063	94472.5178017	-14231.1093943	401495.80043	-48897.020008
7.74263682681	5.71532606981	-4.55656613176	35.3276871655	-20.2039202414	219.436387144	-85.0875467559	1186.98032301	-358.059692665	5929.65810328	-1468.06125031	27979.0562004	-5273.33692951	129472.052235	-19111.7410417	568410.297288	-68132.0145584
8.69749002618	6.0273281199	-5.08054393099	40.1733882297	-23.1396623616	261.864246576	-102.10227994	1472.04667693	-447.005231323	7639.00626569	-1877.22602448	37453.7270355	-6946.22940754	179425.421531	-25967.3320298	814030.732081	-95856.8467514
9.77009957299	6.37256655507	-5.67808354327	45.9743751509	-26.6648544079	314.77007148	-123.485225345	1841.18130016	-562.327264478	9940.87929451	-2420.31252823	50700.4868086	-9244.09104659	251606.573771	-35722.0096705	1180004.42698	-136037.923727
10.9749876549	6.75690569729	-6.36319170083	52.9671191432	-30.9305776039	381.294105082	-150.590357026	2324.01680928	-713.147199594	13076.7283061	-3148.63774025	69451.5843965	-12441.5923884	357273.845318	-49783.5789363	1732472.35878	-194399.351257
12.3284673944	7.18749666698	-7.15329254143	61.4586441165	-36.1344988412	465.688022475	-185.261498749	2962.40776885	-912.227568922	17401.3622134	-4136.43401263	96342.8670726	-16952.9819679	514099.871884	-70313.7922216	2577977.42269	-278946.779641
13.8488637139	7.67311490906	-8.07021215837	71.8512258213	-42.5377067024	573.771039619	-230.035432143	3816.22171088	-1177.63869924	23443.3125174	-5492.64175608	135443.729563	-23412.3880504	750233.438164	-100648.577385	3890833.00622	-400273.587075
15.5567614393	8.22460575947	-9.14149484293	84.677054801	-50.4885384487	713.600083465	-288.440559528	4972.23711715	-1535.29312846	32001.2574328	-7379.59742303	193133.735823	-32805.3310643	1111190.7902	-145938.28498	5961291.76216	-571030.909532
17.4752840001	8.85547812212	-10.4021800754	100.647438471	-60.4566889625	896.467580644	-365.441749025	6558.01601701	-2022.85700237	44300.4969667	-10043.1459448	279576.593203	-46686.6716441	1671735.3802	-214086.913817	9282492.65658	-803163.118876
19.6304065004	9.58270333859	-11.8972263305	120.723485486	-73.082632822	1138.40786665	-468.111987783	8763.86715022	-2695.88165199	62251.1604463	-13862.0203952	411240.569584	-67545.3419602	2556728.53688	-317040.213038	14711426.5865	-1099773.88727
22.051307399	10.4278015569	-13.6848531638	146.218953393	-89.2501566603	1462.50517968	-606.661215434	11878.1867366	-3637.57583462	88881.8960929	-19430.3170208	615283.387683	-99418.7162003	3978502.49209	-472340.234861	23773965.6085	-1434387.37026
24.7707635599	11.4183357857	-15.8412026603	178.951929037	-110.194260852	1902.48515877	-796.036564665	16345.3094932	-4974.65601319	129082.037808	-27697.891806	937318.341565	-148929.501677	6305510.77024	-704484.142905	39255171.3417	-1700540.97657
27.8255940221	12.5899914812	-18.4669207567	221.471756401	-137.664000428	2508.39626636	-1058.45204523	22861.9470286	-6903.53963095	190896.854101	-40214.0447875	1455430.32445	-227028.571672	10191941.2787	-1044653.88971	66364543.8041	-1591527.13029
31.2571584969	13.9895085668	-21.6965703227	277.40374954	-174.172013341	3355.75520332	-1427.45688372	32541.0903356	-9734.5015388	287834.992481	-59558.7925508	2305994.28467	-351890.640903	16829609.859	-1524911.54629	115083569.37	-317282.29047
35.1119173422	15.6788724539	-25.7122815669	351.981373684	-223.383127504	4560.54296562	-1954.59901846	47196.3599116	-13967.71334	443068.160707	-90120.8007016	3732337.23842	-553626.926129	28451814.3832	-2156482.52919	28451814.3832	-2156482.52919
39.4420605944	17.7413933059	-30.7638410236	452.882136482	-290.730083628	6304.28229845	-2720.5533562	69846.237095	-20427.1953315	697247.426878	-139526.278134	6178879.81893	-881707.260371	49369600.6237	-2864534.10034	49369600.6237	-2864534.10034
44.3062145758	20.2906640487	-37.1987253255	591.564876369	-384.407180806	8876.86059257	-3854.0953405	105629.287018	-30502.5684913	1123395.02168	-221308.065921	10478711.941	-1416033.64349	88161002.1194	-3306346.63777	88161002.1194	-3306346.63777
49.7702356433	23.4839847515	-45.5077662012	785.451622402	-517.005514499	12751.3057863	-5565.17463133	163507.051977	-46596.7080854	1855988.8205	-359968.66444	18239649.0887	-2281770.04813	18239649.0887	-2281770.04813	18239649.0887	-2281770.04813
55.9081018251	27.5428477344	-56.395848451	1061.56295311	-708.260961747	18717.5091707	-8203.9497795	259517.051748	-72977.4414485	3149303.12337	-600721.924962	32666611.4331	-3663786.25702	32666611.4331	-3663786.25702	32666611.4331	-3663786.25702
62.8029144183	32.7848115024	-70.8935089901	1462.71291626	-989.776641652	28127.5470107	-12368.8748209	423163.168338	-117444.78841	5497905.20593	-1028496.94069	5497905.20593	-1028496.94069	5497905.20593	-1028496.94069	5497905.20593	-1028496.94069
70.5480231072	39.6741458384	-90.536816399	2058.32351075	-1413.3356314	43358.2202817	-19110.0740371	710348.156505	-194693.545743	9893699.6177	-1805546.98116	9893699.6177	-1805546.98116	9893699.6177	-1805546.98116	9893699.6177	-1805546.98116
79.2482898354	48.9041432963	-117.663904617	2963.79976672	-2065.91546444	68709.1350876	-30323.4150886	1230388.58996	-333310.674372	18394207.6719	-3247060.46875	18394207.6719	-3247060.46875	18394207.6719	-3247060.46875	18394207.6719	-3247060.46875
89.0215085445	61.5342061232	-155.915830064	4376.22551121	-3097.57031555	112202.343915	-49538.6103318	2204394.84526	-590823.937784	2204394.84526	-590823.937784	2204394.84526	-590823.937784	2204394.84526	-590823.937784	2204394.84526	-590823.937784
100.0	79.2242790902	-211.105053796	6642.14072892	-4774.7815317	189313.175258	-83549.8964374	4096125.8349	-1087214.91876	4096125.8349	-1087214.91876	4096125.8349	-1087214.91876	4096125.8349	-1087214.91876	4096125.8349	-1087214.91876

