1165.32663317	-0.413227644123	1.24668063142
1167.33668342	-0.388312715641	1.23642024529
1169.34673367	-0.365644970563	1.22515759808
1171.35678392	-0.344941589141	1.21290975572
1173.36683417	-0.325949781719	1.19970144182
1175.37688442	-0.308442799826	1.18556324882
1177.38693467	-0.292216610595	1.17053036447
1179.39698492	-0.277087137153	1.154641652
1181.40703518	-0.262887971898	1.13793896813
1183.41708543	-0.249468478737	1.12046663811
1185.42713568	-0.236692211574	1.10227103289
1187.43718593	-0.224435587785	1.08340021162
1189.44723618	-0.212586766165	1.06390360585
1191.45728643	-0.20104468829	1.04383173049
1193.46733668	-0.189718250266	1.02323591249
1195.47738693	-0.17852557855	1.00216803213
1197.48743719	-0.16739338889	0.980680274268
1199.49748744	-0.156256411832	0.958824888399
1201.50753769	-0.145056871672	0.936653957369
1203.51758794	-0.133744008495	0.914219175045
1205.52763819	-0.122273635133	0.891571633612
1207.53768844	-0.110607722591	0.868761621218
1209.54773869	-0.098714008888	0.845838430761
1211.55778894	-0.0865656273586	0.822850180571
1213.5678392	-0.0741407513489	0.799843647647
1215.57788945	-0.0614222529639	0.776864114058
1217.5879397	-0.0483973740995	0.753955226979
1219.59798995	-0.0350574084642	0.731158872746
1221.6080402	-0.0213973936725	0.708515065183
1223.61809045	-0.00741581280179	0.686061848362
1225.6281407	0.00688569495554	0.663835213824
1227.63819095	0.0215026147172	0.641869032192
1229.64824121	0.0364278274376	0.620194999013
1231.65829146	0.0516518724474	0.59884259454
1233.66834171	0.0671632008345	0.577839057104
1235.67839196	0.0829484194412	0.55720936962
1237.68844221	0.0989925252181	0.536976258699
1239.69849246	0.115279129661	0.517160205783
1241.70854271	0.131790673062	0.497779469627
1243.71859296	0.148508628312	0.478850119433
1245.72864322	0.165413694033	0.460386077879
1247.73869347	0.182485976835	0.442399173247
1249.74874372	0.199705162556	0.424899199855
1251.75879397	0.217050676356	0.407893985929
1253.76884422	0.234501831633	0.391389468102
1255.77889447	0.252037967734	0.375389771673
1257.78894472	0.269638576519	0.359897295799
1259.79899497	0.28728341788	0.344912802778
1261.80904523	0.304952624363	0.330435510629
1263.81909548	0.322626795103	0.316463188164
1265.82914573	0.340287079311	0.302992251811
1267.83919598	0.357915249632	0.290017863461
1269.84924623	0.375493765691	0.27753402865
1271.85929648	0.393005828208	0.265533694438
1273.86934673	0.410435424095	0.254008846384
1275.87939698	0.427767362973	0.242950604074
1277.88944724	0.444987305555	0.232349314679
1279.89949749	0.462081784392	0.222194644117
1281.90954774	0.479038217472	0.212475665381
1283.91959799	0.495844915171	0.203180943712
1285.92964824	0.512491081076	0.194298618278
1287.93969849	0.528966807184	0.185816480129
1289.94974874	0.545263064002	0.177722046199
1291.95979899	0.561371686037	0.170002629192
1293.96984925	0.577285353184	0.162645403233
1295.9798995	0.592997568487	0.155637465199
1297.98994975	0.608502632754	0.148965891684
1300.0	0.623795616461	0.142617791589

